2.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,3.000000000000000000e+00,3.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.300000000000000000e+01,3.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,3.090000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,2.400000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,2.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,5.000000000000000000e+00,3.900000000000000000e+01,9.110000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,1.630000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,4.000000000000000000e+00,1.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,4.200000000000000000e+01,9.100000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,5.440000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,6.000000000000000000e+00,6.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.900000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.330000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,2.580000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.300000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01,1.027000000000000000e+03,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.540000000000000000e+02,0.000000000000000000e+00
2.800000000000000000e+01,1.700000000000000000e+01,2.200000000000000000e+01,2.100000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.710000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,5.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,7.000000000000000000e+00,4.500000000000000000e+01,7.420000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,2.700000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,6.280000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
2.400000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.605000000000000000e+03,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,2.047000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,8.360000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,2.200000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,3.970000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,2.200000000000000000e+01,6.200000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,2.900000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.149000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,8.290000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.270000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,3.250000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,3.600000000000000000e+01,9.500000000000000000e+01,0.000000000000000000e+00
